,Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Correct
0,0,P.Siakam o21.5 Pts,VegasRefund,-110,1.1,P.Siakam,Indiana Pacers,New York Knicks,1,2.1,1.0,0.4230769230769231,0,0.4,0,0.3,0,Y
1,1,O.Toppin o9.5 Pts,VegasRefund,-105,1.05,O.Toppin,Indiana Pacers,New York Knicks,1,2.05,0.9999999999999998,0.5319148936170213,1,0.6,1,0.7,1,Y
2,11,P.Siakam o21.5 Pts,charliedisturco,-114,0.5,P.Siakam,Indiana Pacers,New York Knicks,1,0.9385964912280702,0.4385964912280702,0.4230769230769231,0,0.4,0,0.3,0,Y
3,12,A.Nesmith o9.5 Pts,charliedisturco,-128,0.5,A.Nesmith,Indiana Pacers,New York Knicks,1,0.890625,0.390625,0.6071428571428571,1,0.4,0,0.6,1,N
4,16,M.Turner o6.5 Rebs,VegasRefund,-130,1.3,M.Turner,Indiana Pacers,New York Knicks,1,2.3,0.9999999999999998,0.5280898876404494,1,0.4,0,0.5,0,Y
5,17,J.Brunson o40.5 Pts+Ast,JoeDellera,-125,1.25,J.Brunson,New York Knicks,Indiana Pacers,0,2.25,1.0,0.3636363636363636,0,0.4,0,0.6,1,N
