,Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Correct
0,3,P.Washington o14.5 Pts+Rebs,SBK5065,-115,0.58,P.Washington,Charlotte Hornets,Minnesota Timberwolves,0,1.0843478260869563,0.5043478260869564,0.7058823529411765,1,0.2,0,0.5,0,Y
1,6,A.Horford o7.5 Rebs,SBK5065,110,0.5,A.Horford,Boston Celtics,Dallas Mavericks,0,1.05,0.55,0.3428571428571428,0,0.6,1,0.3,0,N
2,7,D.White o4.5 Ast,kylemurray03,-115,1.0,D.White,Boston Celtics,Dallas Mavericks,0,1.869565217391304,0.8695652173913042,0.5641025641025641,1,0.4,0,0.5,0,N
3,8,A.Horford o7.5 Rebs,kylemurray03,105,1.0,A.Horford,Boston Celtics,Dallas Mavericks,0,2.05,1.0499999999999998,0.3428571428571428,0,0.6,1,0.3,0,N
4,10,D.White o16.5 Pts,PropBetGuy,100,1.0,D.White,Boston Celtics,Dallas Mavericks,0,2.0,1.0,0.5128205128205128,1,0.6,1,0.4,0,N
5,11,J.Embiid u13.5 Rebs,kylemurray03,-125,1.0,J.Embiid,Philadelphia 76ers,San Antonio Spurs,1,1.8,0.8,0.8064516129032258,1,1.0,1,0.7,1,N
6,12,V.Wembanyama o1.5 3pt M,GoldBoys,105,1.05,V.Wembanyama,San Antonio Spurs,Philadelphia 76ers,0,2.1525,1.1024999999999998,0.5555555555555556,1,0.6,1,0.8,1,Y
7,15,D.Murray o7.5 Ast,SportsBookBreakers,-150,1.0,D.Murray,Atlanta Hawks,Sacramento Kings,0,1.6666666666666663,0.6666666666666665,0.1904761904761904,0,0.2,0,0.1,0,N
8,17,A.Burks o17.5 Pts+Rebs,kylemurray03,-115,1.0,A.Burks,Detroit Pistons,Milwaukee Bucks,1,1.869565217391304,0.8695652173913042,0.3714285714285714,0,0.6,1,0.7,1,N
