,Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Correct
0,0,D.Russell o24.5 Pts+Ast,GoldBoys,-125,1.25,D.Russell,Los Angeles Lakers,New Orleans Pelicans,1.0,2.25,1.0,0.4693877551020408,0,0.6,1,0.8,1,Y
1,2,S.Barnes u7.5 Rebs,SBK5065,-145,1.0,S.Barnes,Toronto Raptors,Houston Rockets,1.0,1.6896551724137931,0.6896551724137931,0.4705882352941176,0,1.0,1,0.9,1,N
2,4,O.Okongwu o12.5 Pts,TheBMatt,100,0.75,O.Okongwu,Atlanta Hawks,Philadelphia 76ers,0.0,1.5,0.75,0.3,0,0.8,1,0.4,0,Y
3,6,D.Fox o23.5 Pts,JoeDellera,-110,1.0,D.Fox,Sacramento Kings,Denver Nuggets,1.0,1.9090909090909087,0.9090909090909092,0.7045454545454546,1,0.4,0,0.5,0,N
