,Unnamed: 0,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Correct
0,4,I.Hartenstein o11.5 Rebs,JoeDellera,-110,1.0,I.Hartenstein,New York Knicks,Memphis Grizzlies,0,1.9090909090909087,0.9090909090909092,0.1842105263157894,0,0.8,1,0.4,0,Y
1,5,J.Green u19.5 Pts,SBK5065,-130,1.0,J.Green,Houston Rockets,Boston Celtics,0,1.7692307692307692,0.7692307692307692,0.7808219178082192,1,0.8,1,0.8,1,Y
