,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,T.Hendricks o6.5 Rebs,JoeDellera,-140,1.0,T.Hendricks,Utah Jazz,Washington Wizards,1.0,1.7142857142857144,0.7142857142857144,0.2727272727272727,0,0.8,1,0.5,0
1,J.Collins o9.5 Rebs,JoeDellera,-115,1.0,J.Collins,Utah Jazz,Washington Wizards,1.0,1.869565217391304,0.8695652173913042,0.4035087719298245,0,0.6,1,0.6,1
2,J.Collins o9.5 Rebs,GDAWG5000,-115,0.57,J.Collins,Utah Jazz,Washington Wizards,1.0,1.0656521739130431,0.4956521739130434,0.4035087719298245,0,0.6,1,0.6,1
3,J.Collins o9.5 Rebs,TheBMatt,-115,1.15,J.Collins,Utah Jazz,Washington Wizards,1.0,2.1499999999999995,0.9999999999999996,0.4035087719298245,0,0.6,1,0.6,1
4,J.Collins o9.5 Rebs,PropBetGuy,-115,1.15,J.Collins,Utah Jazz,Washington Wizards,1.0,2.1499999999999995,0.9999999999999996,0.4035087719298245,0,0.6,1,0.6,1
