,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
16,J.Allen o11.5 Rebs,kylemurray03,-121,1.0,J.Allen,Cleveland Cavaliers,San Antonio Spurs,0.0,1.8264462809917357,0.8264462809917354,0.3658536585365853,0,0.6,1,0.6,1
23,A.Drummond u8.5 Rebs,SBK5065,-132,1.0,A.Drummond,Chicago Bulls,Sacramento Kings,1.0,1.7575757575757576,0.7575757575757576,0.6326530612244898,1,0.8,1,0.6,1
24,A.Drummond u8.5 Rebs,kylemurray03,-130,1.0,A.Drummond,Chicago Bulls,Sacramento Kings,1.0,1.7692307692307692,0.7692307692307692,0.6326530612244898,1,0.8,1,0.6,1
27,G.Antetokounmpo u13.5 Rebs,JoeDellera,-125,1.0,G.Antetokounmpo,Milwaukee Bucks,Dallas Mavericks,0.0,1.8,0.8,0.7391304347826086,1,0.8,1,0.8,1
28,G.Antetokounmpo u13.5 Rebs,SBK5065,-125,1.0,G.Antetokounmpo,Milwaukee Bucks,Dallas Mavericks,0.0,1.8,0.8,0.7391304347826086,1,0.8,1,0.8,1
