Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
C.Kispert u0.5 Stl,PvB_Bets,Washington Wizards,Minnesota Timberwolves,1.0,0.625,1,0.8,1,0.7,1,105,1.0,2.05,1.0499999999999998,C.Kispert
