,Unnamed: 0,Play,Teams,Expert,Odds,Units,Payout,Net Units Record,name,opponent,hmcrt_adv,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
6,9,N.Jokic o13.5 Rebs,Denver Nuggets,SBK5065,100,0.5,1.0,0,N.Jokic,Phoenix Suns,0,0.5,0.2911392405063291,0.0,0.6,1.0,0.5,0.0
