Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
J.Brunson o37.5 Pts+Rebs+Ast,LinesAtLunch,New York Knicks,Atlanta Hawks,1.0,0.4166666666666667,0,0.2,0,0.5,0,-106,1.06,2.06,1.0,J.Brunson
J.Brunson o37.5 Pts+Rebs+Ast,sandyplashkes,New York Knicks,Atlanta Hawks,1.0,0.4166666666666667,0,0.2,0,0.5,0,-106,1.06,2.06,1.0,J.Brunson
K.Looney o14.5 Pts+Rebs+Ast,Rotowire Prizepicks,Golden State Warriors,Houston Rockets,0.0,0.6666666666666666,1,0.8,1,0.5,0,100,1.5,3.0,1.5,K.Looney
M.Bridges o24.5 Pts+Rebs+Ast,MJCLocks,New York Knicks,Atlanta Hawks,1.0,0.5416666666666666,1,1.0,1,0.6,1,-102,1.02,2.02,1.0,M.Bridges
