Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
J.Grant o19.5 Pts+Rebs+Ast,Rotowire Prizepicks,Portland Trail Blazers,Oklahoma City Thunder,1.0,0.6176470588235294,1,0.6,1,0.5,0,100.0,1.5,3.0,1.5,J.Grant
J.Grant o19.5 Pts+Rebs+Ast,Rotowire Sleeper,Portland Trail Blazers,Oklahoma City Thunder,1.0,0.6176470588235294,1,0.6,1,0.5,0,100.0,1.5,3.0,1.5,J.Grant
A.Simons o25.5 Pts+Rebs+Ast,Rotowire Prizepicks,Portland Trail Blazers,Oklahoma City Thunder,1.0,0.6097560975609756,1,0.6,1,0.7,1,100.0,1.5,3.0,1.5,A.Simons
