Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
D.Clingan u7.5 Pts,JoeDellera,Portland Trail Blazers,Oklahoma City Thunder,1.0,0.75,1,0.6,1,0.8,1,-122.0,1.0,1.819672131147541,0.819672131147541,D.Clingan
J.Grant o13.5 Pts,Rotowire Sleeper,Portland Trail Blazers,Oklahoma City Thunder,1.0,0.5882352941176471,1,0.6,1,0.5,0,100.0,1.5,3.0,1.5,J.Grant
A.Wiggins u11.5 Pts,TopShelfAction_duplicate,Oklahoma City Thunder,Portland Trail Blazers,0.0,0.6818181818181818,1,0.6,1,0.6,1,-110.0,0.8,1.5272727272727271,0.7272727272727273,A.Wiggins
I.Hartenstein o10.5 Pts,TopShelfAction,Oklahoma City Thunder,Portland Trail Blazers,0.0,0.6666666666666666,1,0.2,0,0.5,0,100.0,0.8,1.6,0.8,I.Hartenstein
