,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Sims u4.5 Pts,cowhitchurch,-135,0.68,J.Sims,New York Knicks,Denver Nuggets,1.0,1.1837037037037037,0.5037037037037037,0.85,1,0.8,1,0.7,1
1,M.Porter o13.5 Pts,cowhitchurch,-125,0.63,M.Porter,Denver Nuggets,New York Knicks,0.0,1.134,0.5040000000000001,0.6222222222222222,1,0.6,1,0.6,1
2,M.Porter o13.5 Pts,JoeDellera,-113,1.0,M.Porter,Denver Nuggets,New York Knicks,0.0,1.8849557522123892,0.8849557522123894,0.6222222222222222,1,0.6,1,0.6,1
3,J.Holiday o11.5 Pts,cowhitchurch,-124,0.62,J.Holiday,Boston Celtics,Miami Heat,0.0,1.12,0.4999999999999999,0.65,1,0.6,1,0.6,1
4,S.Hauser u6.5 Pts,SBK5065,-113,0.68,S.Hauser,Boston Celtics,Miami Heat,0.0,1.281769911504425,0.6017699115044249,0.3953488372093023,0,0.6,1,0.6,1
5,J.Holiday o11.5 Pts,JoeDellera,-125,1.0,J.Holiday,Boston Celtics,Miami Heat,0.0,1.8,0.8,0.65,1,0.6,1,0.6,1
