,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
9,T.Haliburton o7.5 Ast,kylemurray03,-125,1.0,T.Haliburton,Indiana Pacers,Boston Celtics,0.0,1.8,0.8,0.7710843373493976,1,0.2,0,0.4,0
