,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,P.George o3.5 Ast,kylemurray03,-115,0.87,P.George,Los Angeles Clippers,Portland Trail Blazers,1,1.6265217391304347,0.7565217391304347,0.4761904761904761,0,0.6,1,0.6,1
