,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,P.Pritchard o5.5 Pts,SBK5065,-115,0.58,P.Pritchard,Boston Celtics,Milwaukee Bucks,0,1.0843478260869563,0.5043478260869564,0.5405405405405406,1,0.4,0,0.7,1
1,G.Antetokounmpo u32.5 Pts,PropBomb,100,1.0,G.Antetokounmpo,Milwaukee Bucks,Boston Celtics,1,2.0,1.0,0.5555555555555556,1,0.6,1,0.6,1
2,K.Middleton o15.5 Pts,JoeDellera,-110,1.0,K.Middleton,Milwaukee Bucks,Boston Celtics,1,1.9090909090909087,0.9090909090909092,0.375,0,0.6,1,0.6,1
3,K.Middleton o15.5 Pts,SBK5065,-110,0.55,K.Middleton,Milwaukee Bucks,Boston Celtics,1,1.05,0.5,0.375,0,0.6,1,0.6,1
4,J.Hardy u17.5 Pts,SBK5065,-122,1.0,J.Hardy,Dallas Mavericks,New York Knicks,1,1.819672131147541,0.819672131147541,0.9393939393939394,1,0.8,1,0.9,1
