Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
J.Valanciunas o6.5 Rebs,FirefighterBets,Washington Wizards,Golden State Warriors,0.0,0.717948717948718,1,1.0,1,0.8,1,-135,1.0,1.7407407407407407,0.7407407407407407,J.Valanciunas
R.Gobert o10.5 Rebs,JoeDellera,Minnesota Timberwolves,Cleveland Cavaliers,1.0,0.4878048780487805,0,0.4,0,0.4,0,-120,1.0,1.8333333333333333,0.8333333333333335,R.Gobert
A.Edwards o5.5 Rebs,Rotowire Prizepicks,Minnesota Timberwolves,Cleveland Cavaliers,1.0,0.5365853658536586,1,0.6,1,0.7,1,100,1.5,3.0,1.5,A.Edwards
R.Williams o6.5 Rebs,CamIsMoney18,Portland Trail Blazers,Houston Rockets,1.0,0.3076923076923077,0,0.2,0,0.3,0,-145,1.0,1.6896551724137931,0.6896551724137931,R.Williams
