Play,Expert,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Odds,Units,Payout,Profit,Name
D.Ayton o10.5 Pts,Rotowire Sleeper,Portland Trail Blazers,Houston Rockets,1.0,0.6666666666666666,1,0.6,1,0.6,1,100,1.5,3.0,1.5,D.Ayton
D.Daniels o11.5 Pts,Rotowire Prizepicks,Atlanta Hawks,Boston Celtics,0.0,0.5277777777777778,1,0.6,1,0.6,1,100,1.5,3.0,1.5,D.Daniels
J.Poole o21.5 Pts,itsbucketsnba,Washington Wizards,Golden State Warriors,0.0,0.5625,1,0.4,0,0.7,1,-110,1.0,1.9090909090909087,0.9090909090909092,J.Poole
J.Allen o13.5 Pts,Rotowire Sleeper,Cleveland Cavaliers,Minnesota Timberwolves,0.0,0.5,0,0.6,1,0.6,1,100,1.5,3.0,1.5,J.Allen
D.Wade o5.5 Pts,Rotowire Sleeper,Cleveland Cavaliers,Minnesota Timberwolves,0.0,0.4516129032258064,0,0.4,0,0.6,1,100,1.5,3.0,1.5,D.Wade
T.Jerome o7.5 Pts,Rotowire Prizepicks,Cleveland Cavaliers,Minnesota Timberwolves,0.0,0.6216216216216216,1,1.0,1,0.7,1,100,1.5,3.0,1.5,T.Jerome
