,Play,Expert,Odds,Units,Name,Teams,Opponent,Hmcrt_adv,Payout,Profit,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
13,J.Hart o13.5 Rebs+Ast,JoeDellera,100,1.0,J.Hart,New York Knicks,Philadelphia 76ers,1.0,2.0,1.0,0.3387096774193548,0,0.8,1,0.8,1
